mouse_life_stage,Early adult
analysis_id,630nvdy23p1i494
parameter_id,JAX_OFD_022_001
gene_symbol,Golm2
gene_accession_id,MGI:2443129
parameter_name,Percentage center time
mouse_strain,C57BL
pvalue,0.3245347
