mouse_strain,C57BL
gene_symbol,Bmi1
parameter_id,MGP_PBI_019_001
parameter_name,Neutrophil percentage
mouse_life_stage,E15.5
analysis_id,2p9f854v1xaitno
gene_accession_id,MGI:88174
pvalue,0.8457673
