pvalue,0.2595444
mouse_strain,C57BL
gene_accession_id,MGI:95576
analysis_id,7uxs008029m7ns8
gene_symbol,Fpgs
parameter_id,IMPC_EYE_024_001
mouse_life_stage,Early adult
parameter_name,Retinal Blood Vessels
