gene_accession_id,MGI:2135738
gene_symbol,Abo
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
pvalue,0.06213023
parameter_name,Fat/Body weight
analysis_id,5ok5j3oiwms616a
