pvalue,0.8700486
parameter_name,Percentage center time
parameter_id,IMPC_OFD_022_001
gene_symbol,Cmpk1
analysis_id,wy3d6z522e8up28
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1913838
