pvalue,0.7655308
analysis_id,h241zh68qx0c3ux
gene_symbol,Bach2
parameter_name,Shape of vertebrae
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_XRY_018_001
