parameter_name,CD4+ alpha beta T cell percentage
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
parameter_id,MGP_PBI_003_001
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5148246
analysis_id,ufxtg277812652d
