mouse_life_stage,Early adult
analysis_id,32yq5h406v365sy
parameter_name,Total cholesterol
parameter_id,JAXLA_CBC_015_001
gene_symbol,Cds2
pvalue,0.6492941
mouse_strain,129SV
gene_accession_id,MGI:1332236
