pvalue,0.2520083
parameter_id,JAXLA_CSD_023_001
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
parameter_name,Vibrissae - presence
mouse_life_stage,E9.5
mouse_strain,C57BL
analysis_id,6o9pkwmu9l33419
