pvalue,0.8809355
parameter_id,MGP_IMM_011_001
gene_accession_id,MGI:1341628
parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Atrn
analysis_id,ss7d5ybsmv3f4ao
