mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD45+
pvalue,0.8446927
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
analysis_id,811gn8178kv520x
parameter_id,MGP_IMM_074_001
