gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OWT_004_001
pvalue,0.1116079
parameter_name,Right kidney weight
analysis_id,n0p898s70h8j201
