mouse_life_stage,Early adult
parameter_name,Neural tube closure
mouse_strain,C57BL
parameter_id,IMPC_GEL_027_001
analysis_id,2kk271w2m649972
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
pvalue,0.7312775
