pvalue,0.9457624
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
parameter_name,BMC/Body weight
analysis_id,i33v3fnu6d176ea
