pvalue,0.07538598
gene_accession_id,MGI:105073
parameter_name,Center average speed
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,99y90d8c2566vg7
gene_symbol,Tnni1
parameter_id,HRWLLA_OFD_017_001
