mouse_strain,C57BL
pvalue,0.6451927
gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_id,JAXLA_GRS_010_001
mouse_life_stage,E15.5
analysis_id,9l8mi7fhp95omth
parameter_name,Forelimb grip strength normalised against body weight
