mouse_strain,C57BL
pvalue,1.598196e-05
analysis_id,bm76c203b0jx2ba
parameter_id,ICS_FEA_019_001
gene_symbol,Casq1
gene_accession_id,MGI:1309468
mouse_life_stage,Early adult
parameter_name,% Freezing duration pre-cue-2
