pvalue,0.4011355
gene_accession_id,MGI:2140475
analysis_id,vs7o60kqu82128z
parameter_name,Eosinophil cell count
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,AU040320
parameter_id,IMPC_HEM_036_001
