mouse_strain,C57BL
gene_accession_id,MGI:1918764
pvalue,0.2308117
mouse_life_stage,Early adult
gene_symbol,Sfpq
parameter_id,IMPC_IMM_034_001
analysis_id,97762rn6a2ce12s
parameter_name,CD8 CD44-CD62L+ T cells
