gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ABR_008_001
pvalue,0.09074862
parameter_name,18kHz-evoked ABR Threshold
analysis_id,0cfxw2h14g8y6g6
