mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,27g8861t8ypu4wv
pvalue,0.433573
parameter_name,Number of rears - total
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
parameter_id,JAX_OFD_021_001
