gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_014_001
pvalue,0.5875752
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,8146t27q988l262
