mouse_life_stage,Early adult
parameter_name,Startle response
analysis_id,j853i3g35hub5h6
gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_strain,C57BL
parameter_id,MGP_CSD_008_001
pvalue,0.8022327
