mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,01tw7lr68y88o7e
gene_symbol,Dhdds
parameter_name,Eye
parameter_id,M-G-P_013_001_001
gene_accession_id,MGI:1914672
pvalue,0.4459472
