gene_accession_id,MGI:97054
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_013_001
pvalue,0.9832568
parameter_name,Periphery average speed
gene_symbol,Mov10
mouse_strain,C57BL
analysis_id,sa3k3r4k8z9z51p
