mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_id,HRWLLA_GRS_010_001
analysis_id,36h3p1513h98n90
mouse_strain,129SV
pvalue,0.7752367
gene_accession_id,MGI:104848
parameter_name,Forelimb grip strength normalised against body weight
