mouse_life_stage,Early adult
pvalue,0.305608
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
mouse_strain,C57BL
analysis_id,70q8fkte9w7h7hd
parameter_id,MGP_BMI_014_001
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
