mouse_life_stage,Early adult
pvalue,0.06938639
mouse_strain,C57BL
parameter_name,Glucose
gene_accession_id,MGI:3616086
parameter_id,HMGULA_CBC_018_001
analysis_id,01aoeb46a4vc966
gene_symbol,Kcng1
