mouse_strain,C57BL
analysis_id,gej0u8p6gup1xhm
parameter_name,Lens Opacity
gene_accession_id,MGI:107414
mouse_life_stage,Early adult
parameter_id,UCDLA_EYE_017_001
gene_symbol,Tnfsf10
pvalue,0.4115648
