mouse_strain,C57BL
gene_symbol,Lurap1
mouse_life_stage,Early adult
analysis_id,8au7jj6vv11z752
pvalue,0.09683512
parameter_id,HRWLLA_CSD_008_001
gene_accession_id,MGI:1915325
parameter_name,Coat - color pattern - back
