pvalue,0.5176435
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_id,MGP_IMM_033_001
mouse_strain,C57BL
parameter_name,Total NK cells - % of CD45+
analysis_id,b58370qn5dr31sl
mouse_life_stage,Late adult
