mouse_strain,C57BL
pvalue,0.3016618
parameter_name,Total T cell percentage
analysis_id,8541y13pbvh3901
gene_accession_id,MGI:1914556
mouse_life_stage,Early adult
parameter_id,MGP_PBI_001_001
gene_symbol,Zc2hc1a
