pvalue,0.07981532
mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
mouse_strain,C57BL
gene_accession_id,MGI:2444554
analysis_id,7xo486qm3p3g5hm
gene_symbol,Mapkap1
parameter_name,Macrophages - % of CD45+
