mouse_life_stage,Early adult
pvalue,0.3759245
analysis_id,284207p9viq57e5
parameter_name,RR
gene_symbol,Zc2hc1a
parameter_id,IMPC_ECG_004_001
gene_accession_id,MGI:1914556
mouse_strain,C57BL
