mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
mouse_life_stage,Early adult
pvalue,0.6854881
parameter_name,Activity (body position)
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
analysis_id,outxfja41887h49
