gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
mouse_strain,C57BL
parameter_id,IMPC_ECG_005_001
analysis_id,chuz473c1n91787
mouse_life_stage,Early adult
parameter_name,PQ
pvalue,0.1611105
