mouse_strain,C57BL
pvalue,0.1414247
gene_symbol,Slc28a2
mouse_life_stage,Early adult
analysis_id,i16y9vezd525noj
parameter_id,IMPC_ECG_004_001
gene_accession_id,MGI:1913105
parameter_name,RR
