gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_130_001
pvalue,0.7394771
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,i958k17q80s1fnm
