mouse_strain,C57BL
pvalue,0.7013291
gene_accession_id,MGI:1338022
analysis_id,410a4zpsjs08441
parameter_id,MGP_IMM_017_001
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_symbol,Opn3
mouse_life_stage,Early adult
