mouse_strain,C57BL
gene_symbol,Wars2
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:1917810
pvalue,0.1491057
mouse_life_stage,E9.5
analysis_id,0ll74fza87ujwlx
parameter_name,Body Weight
