mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2868343
parameter_id,IMPC_IMM_034_001
gene_accession_id,MGI:1328306
parameter_name,CD8 CD44-CD62L+ T cells
gene_symbol,Orc2
analysis_id,4ky9u8749n072z2
