pvalue,0.6979722
parameter_name,Mean-cell-volume
mouse_strain,C57BL
analysis_id,hhy466g621g489t
gene_symbol,Abo
gene_accession_id,MGI:2135738
parameter_id,M-G-P_016_001_005
mouse_life_stage,Early adult
