gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_004_001
pvalue,0.2752926
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,66bz4y479032i38
