gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.2568216
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,fi236614svk4668
