mouse_strain,C57BL
parameter_name,Initial response to glucose challenge
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
parameter_id,IMPC_IPG_011_001
gene_symbol,Wars2
pvalue,0.07936732
analysis_id,o74zo0x21spb55l
