mouse_strain,C57BL
gene_accession_id,MGI:2446186
mouse_life_stage,Early adult
analysis_id,fbqfk0fx5dtl1ev
gene_symbol,Lpgat1
parameter_id,IMPC_GPO_002_001
parameter_name,Placenta Morphology
pvalue,0.1729387
