mouse_life_stage,Early adult
gene_symbol,Trim46
gene_accession_id,MGI:2673000
parameter_name,Femur
pvalue,0.2098588
parameter_id,IMPC_XRY_024_001
mouse_strain,C57BL
analysis_id,3b44f17m4rou563
