parameter_name,CD8+ alpha beta T cell percentage
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
analysis_id,a2g77tu23ax971u
pvalue,0.2587443
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
