mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
analysis_id,qq53tnd7108tbr9
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
pvalue,0.2693892
