gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_033_001
pvalue,0.8043742
parameter_name,Gait
analysis_id,9xizixj0272r3g7
