pvalue,0.9210297
mouse_life_stage,Early adult
parameter_name,Total protein
analysis_id,59nboc8q586w1dy
gene_accession_id,MGI:2135738
parameter_id,IMPC_CBC_006_001
mouse_strain,C57BL
gene_symbol,Abo
