pvalue,0.6525003
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,g47422l2eci41z4
gene_accession_id,MGI:1913838
mouse_strain,C57BL
gene_symbol,Cmpk1
parameter_id,MGP_IMM_006_001
mouse_life_stage,Early adult
