parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Hpca
gene_accession_id,MGI:1336200
pvalue,0.8891577
analysis_id,761r1v8o80e6x4y
parameter_id,MGP_IMM_073_001
mouse_strain,C57BL
mouse_life_stage,Late adult
