mouse_life_stage,Early adult
analysis_id,jm9h1n74j32h768
parameter_name,Basophil differential count
pvalue,0.3272537
parameter_id,IMPC_HEM_038_001
gene_accession_id,MGI:2673000
gene_symbol,Trim46
mouse_strain,C57BL
