parameter_name,Resting NK cells - % of NK cells
analysis_id,kb14g91e60t4158
gene_symbol,Slc45a3
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
mouse_strain,C57BL
pvalue,0.767854
gene_accession_id,MGI:1922082
