mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,S100a3
gene_accession_id,MGI:1338849
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
parameter_id,IMPC_FEA_106_001
pvalue,0.6177704
analysis_id,950r3j7a24724x5
