mouse_strain,C57BL
parameter_name,Body Weight
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
analysis_id,vvr13337b4exxum
parameter_id,M-G-P_012_001_005
pvalue,0.2858384
