pvalue,0.4710707
gene_symbol,Slc2a8
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
analysis_id,5d26vu5dam8m87r
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1860103
