gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.749758
parameter_name,Contact righting
analysis_id,37f564h7epd5981
