gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
pvalue,0.3284083
parameter_name,Distance travelled - total
analysis_id,bxdc3sgw13890pt
