gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
pvalue,0.140429
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,0i8434181615sta
