mouse_life_stage,Early adult
analysis_id,90iw28j9p6p4bg9
gene_accession_id,MGI:2139080
mouse_strain,C57BL
parameter_name,Fat/Body weight
pvalue,0.8616072
parameter_id,IMPC_DXA_009_001
gene_symbol,Dzank1
