pvalue,0.1714672
mouse_strain,C57BL
analysis_id,n877ns2eurp16p9
parameter_name,Large Unstained Cell (LUC) count
gene_symbol,Arnt
mouse_life_stage,Early adult
gene_accession_id,MGI:88071
parameter_id,IMPC_HEM_039_001
