mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,wgedybub7bp8e6f
gene_symbol,Mov10
parameter_name,Eosinophil number
parameter_id,MGP_PBI_040_001
gene_accession_id,MGI:97054
pvalue,0.1721543
